song_id,timestamp,label,mapped_label
556,251.342199546,Outro,Outro
556,264.252494331,Silence,Silence
556,265.090612244,End,End
558,0.0,Silence,Silence
558,0.175510204,Intro,Intro
558,9.349727891,no_function,Other
558,18.381247165,no_function,Other
558,27.405328798,no_function,Other
558,36.413968253,Verse,Verse
558,45.541043083,no_function,Other
558,54.538548752,no_function,Other
558,63.621904761,no_function,Other
558,72.725056689,Interlude,Interlude
558,81.917052154,no_function,Other
558,90.877052154,Verse,Verse
558,100.005056689,no_function,Other
558,109.154807256,no_function,Other
558,118.228866213,no_function,Other
558,127.270544217,no_function,Other
558,136.313310657,no_function,Other
558,145.16600907,Outro,Outro
558,154.125306122,no_function,Other
558,174.767891156,Silence,Silence
558,174.819183673,End,End
562,0.0,Silence,Silence
562,0.208979591,no_function,Other
562,3.645170068,Chorus,Chorus
562,20.979705215,no_function,Other
562,23.812199546,Verse,Verse
562,39.999727891,Solo,Solo
562,57.205487528,no_function,Other
562,59.645578231,Verse,Verse
562,76.317074829,no_function,Other
562,79.725396825,Chorus,Chorus
562,97.23770975,Fade-out,Fade-out
562,104.856621315,Silence,Silence
562,106.798956916,End,End
564,0.0,Silence,Silence
564,0.348299319,Intro,Intro
564,12.417142857,Verse,Verse
564,36.577029478,Chorus,Chorus
564,53.315623582,Transition,Transition
564,65.492494331,Verse,Verse
564,89.618480725,Chorus,Chorus
564,106.303786848,Transition,Transition
564,118.389841269,Transition,Transition
564,130.407845804,Bridge,Bridge
564,154.7123356,Coda,Coda
564,209.168911564,Fade-out,Fade-out
564,220.878548752,Silence,Silence
564,226.726689342,End,End
566,0.0,Silence,Silence
566,0.325079365,Intro,Intro
566,15.716802721,Verse,Verse
566,31.063492063,Verse,Verse
566,46.37446712,Chorus,Chorus
566,67.534331065,Interlude,Interlude
566,75.284897959,Verse,Verse
566,90.618276643,Verse,Verse
566,105.92462585,Chorus,Chorus
566,127.12526077,Transition,Transition
566,144.54462585,Interlude,Interlude
566,152.067482993,no_function,Other
566,167.449818594,Chorus,Chorus
566,191.137460317,Outro,Outro
566,202.626031746,Fade-out,Fade-out
566,215.570249433,Silence,Silence
566,218.11079365,End,End
568,0.0,Silence,Silence
568,0.464399092,no_function,Other
568,3.930068027,Verse,Verse
568,113.344195011,Verse,Verse
568,153.551904761,no_function,Other
568,193.849501133,Transition,Transition
568,231.830498866,Transition,Transition
568,243.332426303,Verse,Verse
568,299.137800453,Transition,Transition
568,325.212743764,Verse,Verse
568,376.55600907,Verse,Verse
568,492.479682539,Outro,Outro
568,599.349863945,no_function,Other
568,604.881632653,Silence,Silence
568,605.030907029,End,End
570,0.0,Silence,Silence
570,0.054421768,Intro,Intro
570,5.099115646,Chorus,Chorus
570,25.662471655,Verse,Verse
570,46.231428571,Chorus,Chorus
570,66.923106575,Verse,Verse
570,87.573038548,Chorus,Chorus
570,108.198095238,Interlude,Interlude
570,128.888231292,Chorus,Chorus
570,149.480453514,Interlude,Interlude
570,170.20739229,Outro,Outro
570,221.258321995,End,End
572,0.0,Silence,Silence
572,0.4,no_function,Other
572,72.910657596,no_function,Other
572,120.902448979,no_function,Other
572,264.890090702,Solo,Solo
572,280.89095238,Outro,Outro
572,292.076235827,Silence,Silence
572,294.045396825,End,End
574,0.0,Silence,Silence
574,1.259682539,Intro,Intro
574,17.308480725,Verse,Verse
574,33.284716553,Verse,Verse
574,49.272743764,Chorus,Chorus
574,65.26786848,Verse,Verse
574,81.284104308,Verse,Verse
574,97.283922902,Chorus,Chorus
574,113.300045351,Chorus,Chorus
574,129.300340136,Bridge,Bridge
574,145.343265306,Chorus,Chorus
574,161.369070294,Chorus,Chorus
574,177.380294784,Outro,Outro
574,194.025941043,Silence,Silence
574,194.069546485,End,End
576,0.0,Silence,Silence
576,0.267029478,Intro,Intro
576,21.497664399,Verse,Verse
576,41.309886621,Verse,Verse
576,61.058843537,Verse,Verse
576,80.947414965,Verse,Verse
576,100.718639455,Bridge,Bridge
576,120.593469387,Verse,Verse
576,140.384852607,Verse,Verse
576,160.201043083,Verse,Verse
576,179.969523809,Fade-out,Fade-out
576,179.969523809,Verse,Verse
576,200.061065759,Silence,Silence
576,204.419115646,End,End
578,0.0,Silence,Silence
578,0.481632653,Intro,Intro
578,8.0,Intro,Intro
578,22.987755102,Pre-Verse,Pre-verse
578,38.02079365,Verse,Verse
578,52.923287981,Verse,Verse
578,67.964807256,Chorus,Chorus
578,87.609523809,Pre-Verse,Pre-verse
578,102.67755102,Verse,Verse
578,117.637845804,no_function,Other
578,132.676961451,Pre-Chorus,Pre-chorus
578,147.590929705,Chorus,Chorus
578,213.233174603,Interlude,Interlude
578,230.086712018,Chorus,Chorus
578,265.680226757,Outro,Outro
578,280.696258503,Outro,Outro
578,295.694988662,Fade-out,Fade-out
578,310.67185941,Silence,Silence
578,313.6,End,End
580,0.0,Silence,Silence
580,0.371519274,Intro,Intro
580,17.890408163,Verse,Verse
580,52.670997732,Chorus,Chorus
580,70.475555555,Interlude,Interlude
580,88.014875283,Verse,Verse
580,123.141564625,Chorus,Chorus
580,140.924829931,Interlude,Interlude
580,158.080907029,Verse,Verse
580,201.645668934,no_function,Other
580,262.851564625,Fade-out,Fade-out
580,275.271768707,End,End
582,0.0,Silence,Silence
582,0.394716553,Intro,Intro
582,56.50755102,Main_Theme,Theme
582,88.489795918,Verse,Verse
582,104.51154195,Main_Theme,Theme
582,120.579750566,Solo,Solo
582,152.564512471,Main_Theme,Theme
582,168.609501133,Interlude,Interlude
582,184.631269841,Pre-Verse,Pre-verse
582,200.620408163,Verse,Verse
582,248.708911564,Main_Theme,Theme
582,276.71217687,Outro,Outro
582,284.374761904,Silence,Silence
582,286.981224489,End,End
584,0.0,Silence,Silence
584,0.487619047,Intro,Intro
584,38.182403628,Verse,Verse
584,79.469229024,Verse,Verse
584,117.901723356,Bridge,Bridge
584,153.020362811,Verse,Verse
584,189.74446712,Coda,Coda
584,251.75585034,Silence,Silence
584,256.00494331,End,End
586,0.0,Silence,Silence
586,0.12770975,Intro,Intro
586,4.603968253,Solo,Solo
586,46.257369614,Solo,Solo
586,87.280362811,Solo,Solo
586,127.626054421,Fade-out,Fade-out
586,140.717823129,Silence,Silence
586,140.846054421,End,End
588,0.0,Silence,Silence
588,0.463673469,Intro,Intro
588,19.878480725,Chorus,Chorus
588,77.928843537,Transition,Transition
588,87.65217687,Verse,Verse
588,145.626961451,Solo,Solo
588,202.724353741,Transition,Transition
588,212.310362811,Verse,Verse
588,270.348231292,Outro,Outro
588,299.41462585,Outro,Outro
588,311.635011337,Silence,Silence
588,313.905147392,End,End
590,0.0,Silence,Silence
590,0.65015873,Intro,Intro
590,5.854353741,Chorus,Chorus
590,19.544761904,Chorus,Chorus
590,33.440907029,Verse,Verse
590,50.01723356,Interlude,Interlude
590,85.273106575,Chorus,Chorus
590,98.768979591,Verse,Verse
590,104.20909297,Interlude,Interlude
590,136.63340136,Chorus,Chorus
590,147.192993197,Outro,Outro
590,157.593673469,Silence,Silence
590,160.86462585,End,End
592,0.0,Silence,Silence
592,0.058049886,Intro,Intro
592,15.632063492,Verse,Verse
592,42.391292517,Interlude,Interlude
592,59.631587301,Verse,Verse
592,86.501133786,Interlude,Interlude
592,103.672811791,Outro,Outro
592,118.982789115,Silence,Silence
592,122.812290249,End,End
594,0.0,Silence,Silence
594,0.371519274,Intro,Intro
594,23.489863945,Verse,Verse
594,147.423492063,Verse,Verse
594,171.866349206,Bridge,Bridge
594,183.993968253,Verse,Verse
594,196.361111111,Chorus,Chorus
594,208.20079365,Verse,Verse
594,220.352902494,Chorus,Chorus
594,232.328458049,Verse,Verse
594,254.135623582,Chorus,Chorus
594,266.072312925,Verse,Verse
594,278.6,Chorus,Chorus
594,302.370249433,Instrumental,Instrumental
594,302.370249433,Interlude,Interlude
594,315.045238095,Interlude,Interlude
594,327.589160997,Chorus,Chorus
594,341.349523809,Outro,Outro
594,424.687369614,Silence,Silence
594,431.960816326,End,End
596,0.0,Silence,Silence
596,0.506122448,Intro,Intro
596,13.034580498,Chorus,Chorus
596,37.597052154,Chorus,Chorus
596,62.292743764,Chorus,Chorus
596,87.239047619,Chorus,Chorus
596,111.950090702,Chorus,Chorus
596,136.806145124,Chorus,Chorus
596,175.051383219,Silence,Silence
596,179.443764172,End,End
598,0.0,Silence,Silence
598,0.104489795,Intro,Intro
598,9.008435374,Chorus,Chorus
598,38.241088435,Verse,Verse
598,54.312494331,Chorus,Chorus
598,70.67371882,Verse,Verse
598,86.901156462,Chorus,Chorus
598,103.193287981,Verse,Verse
598,119.411882086,Chorus,Chorus
598,176.212698412,Fade-out,Fade-out
598,191.376439909,End,End
600,0.0,Silence,Silence
600,0.452154195,Intro,Intro
600,12.310204081,Intro,Intro
600,41.725555555,Verse,Verse
600,71.535873015,Chorus,Chorus
600,100.90430839,Verse,Verse
600,129.959319727,Chorus,Chorus
600,159.050544217,Outro,Outro
600,198.032562358,Silence,Silence
600,201.406145124,End,End
602,0.0,Silence,Silence
602,0.255419501,Intro,Intro
602,2.712108843,Intro,Intro
602,12.213696145,Verse,Verse
602,31.838117913,Verse,Verse
602,51.554240362,Chorus,Chorus
602,71.446122448,Verse,Verse
602,91.190249433,Verse,Verse
602,111.030181405,Chorus,Chorus
602,130.742789115,Chorus,Chorus
602,150.564535147,Chorus,Chorus
602,170.286598639,Fade-out,Fade-out
602,181.671882086,Silence,Silence
602,185.502743764,End,End
604,0.0,Silence,Silence
604,0.451020408,Intro,Intro
604,7.540680272,Verse,Verse
604,38.245034013,Verse,Verse
604,69.162539682,Verse,Verse
604,100.619138321,Verse,Verse
604,121.944149659,Fade-out,Fade-out
604,141.331904761,Silence,Silence
604,148.304875283,End,End
606,0.0,Silence,Silence
606,0.394739229,Intro,Intro
606,23.33877551,Chorus,Chorus
606,35.452108843,Chorus,Chorus
606,47.475374149,Verse,Verse
606,59.571315192,Verse,Verse
606,71.662834467,Chorus,Chorus
606,83.759591836,Bridge,Bridge
606,95.84941043,Verse,Verse
606,107.990975056,Verse,Verse
606,120.05462585,Bridge,Bridge
606,132.126916099,Verse,Verse
606,144.234988662,Solo,Solo
606,150.226916099,Fade-out,Fade-out
606,160.002698412,Silence,Silence
606,162.172993197,End,End
608,0.0,Silence,Silence
608,0.278639455,Intro,Intro
608,20.430657596,Chorus,Chorus
608,31.567505668,Solo,Solo
608,54.08170068,Chorus,Chorus
608,65.455396825,Solo,Solo
608,89.237913832,Chorus,Chorus
608,112.861088435,no_function,Other
608,119.491405895,End,End
610,0.0,Silence,Silence
610,0.071428571,Intro,Intro
610,14.188888888,Pre-Verse,Pre-verse
610,19.332947845,Verse,Verse
610,39.828911564,Chorus,Chorus
610,47.526530612,Pre-Verse,Pre-verse
610,52.587755102,Verse,Verse
610,72.702040816,Chorus,Chorus
610,80.4,Pre-Verse,Pre-verse
610,85.47755102,Verse,Verse
610,105.591836734,Chorus,Chorus
610,113.314285714,Bridge,Bridge
610,123.616802721,Solo,Solo
610,133.663877551,Verse,Verse
610,153.896077097,Chorus,Chorus
610,161.568095238,Pre-Verse,Pre-verse
610,166.567959183,Verse,Verse
610,186.553832199,Chorus,Chorus
610,201.823786848,Bridge,Bridge
610,211.714285714,Solo,Solo
610,240.92371882,Fade-out,Fade-out
610,249.389795918,Silence,Silence
610,249.40600907,End,End
612,0.0,Silence,Silence
612,0.049342403,Intro,Intro
612,3.979659863,Verse,Verse
612,17.621043083,Chorus,Chorus
612,37.907414965,Verse,Verse
612,51.588344671,Chorus,Chorus
612,71.980340136,Verse,Verse
612,85.840748299,Chorus,Chorus
612,106.396848072,Verse,Verse
612,120.204512471,Chorus,Chorus
612,140.707913832,Chorus,Chorus
612,140.707913832,Fade-out,Fade-out
612,147.628276643,Silence,Silence
612,147.808367346,End,End
614,0.0,Silence,Silence
614,0.394739229,Verse,Verse
614,16.472721088,Verse,Verse
614,32.155759637,Verse,Verse
614,47.619682539,Solo,Solo
614,78.389909297,Verse,Verse
614,94.069387755,Verse,Verse
614,109.739455782,Coda,Coda
614,126.766689342,Silence,Silence
614,129.871292517,End,End
616,0.0,Silence,Silence
616,0.046439909,Intro,Intro
616,9.265668934,Verse,Verse
616,36.473219954,Chorus,Chorus
616,45.465510204,Verse,Verse
616,72.529727891,Chorus,Chorus
616,81.449705215,Solo,Solo
616,99.297528344,Verse,Verse
616,126.194693877,Chorus,Chorus
616,135.025328798,Outro,Outro
616,152.865215419,Fade-out,Fade-out
616,155.777891156,Silence,Silence
616,155.849319727,End,End
618,0.0,Silence,Silence
618,0.65015873,Intro,Intro
618,10.581337868,Verse,Verse
618,29.829591836,Verse,Verse
618,48.82217687,Verse,Verse
618,67.776780045,Verse,Verse
618,86.493832199,Chorus,Chorus
618,105.21340136,Interlude,Interlude
618,124.069478458,Verse,Verse
618,142.925600907,Verse,Verse
618,161.741609977,Chorus,Chorus
618,180.501065759,Chorus,Chorus
618,185.339002267,Fade-out,Fade-out
618,196.365963718,Silence,Silence
618,200.53446712,End,End
620,0.0,Silence,Silence
620,0.036734693,Verse,Verse
620,48.745192743,Verse,Verse
620,93.00095238,Verse,Verse
620,145.686916099,Outro,Outro
620,167.994036281,Fade-out,Fade-out
620,177.664580498,Silence,Silence
620,177.672312925,End,End
622,0.0,Silence,Silence
622,0.264126984,Intro,Intro
622,24.625487528,Theme,Theme
622,137.481405895,Bridge,Bridge
622,157.644240362,Solo,Solo
622,222.259682539,Bridge,Bridge
622,242.578639455,Solo,Solo
622,338.316893424,Fade-out,Fade-out
622,338.316893424,Outro,Outro
622,366.407981859,Silence,Silence
622,369.896984126,End,End
624,0.0,Silence,Silence
624,0.359909297,Intro,Intro
624,65.407596371,Verse,Verse
624,97.328503401,Instrumental,Instrumental
624,121.423514739,Verse,Verse
624,137.350181405,Instrumental,Instrumental
624,169.398276643,Verse,Verse
624,201.423174603,Coda,Coda
624,257.411972789,Fade-out,Fade-out
624,262.806530612,Silence,Silence
624,269.446122448,End,End
626,0.0,Silence,Silence
626,0.696598639,Intro,Intro
626,11.812857142,Verse,Verse
626,33.405532879,Chorus,Chorus
626,76.351632653,Solo,Solo
626,97.913537414,Verse,Verse
626,119.561428571,Chorus,Chorus
626,183.26340136,End,End
628,0.0,Silence,Silence
628,0.293877551,Intro,Intro
628,4.163764172,Verse,Verse
628,19.155691609,Chorus,Chorus
628,34.256145124,Verse,Verse
628,49.088911564,Chorus,Chorus
628,64.20371882,Verse,Verse
628,79.20802721,Chorus,Chorus
628,94.619546485,Solo,Solo
628,125.212063492,Verse,Verse
628,140.659863945,Chorus,Chorus
628,156.079591836,Outro,Outro
628,174.263741496,Silence,Silence
628,176.958321995,End,End
630,0.0,Silence,Silence
630,0.324149659,Intro,Intro
630,19.559183673,no_function,Other
630,31.693968253,Chorus,Chorus
630,55.830430839,Verse,Verse
630,103.96430839,Chorus,Chorus
630,116.09893424,Verse,Verse
630,164.227641723,Chorus,Chorus
630,182.245941043,Bridge,Bridge
630,194.222766439,Verse,Verse
630,236.092108843,Chorus,Chorus
630,277.989319727,Bridge,Bridge
630,301.853605442,Outro,Outro
630,314.0461678,Fade-out,Fade-out
630,328.625873015,Silence,Silence
630,331.651292517,End,End
632,0.0,Silence,Silence
632,0.371519274,Intro,Intro
632,57.029705215,Interlude,Interlude
632,84.892789115,Verse,Verse
632,112.542811791,Chorus,Chorus
632,140.130204081,Interlude,Interlude
632,167.659705215,Verse,Verse
632,195.211405895,Chorus,Chorus
632,222.551882086,Interlude,Interlude
632,249.683741496,Verse,Verse
632,276.640997732,Chorus,Chorus
632,303.695079365,Fade-out,Fade-out
632,315.652063492,Silence,Silence
632,320.574693877,End,End
634,0.0,Silence,Silence
634,0.000839002,applause,Other
634,12.089795918,Intro,Intro
634,60.29,Verse,Verse
634,84.518594104,no_function,Other
634,99.312721088,Verse,Verse
634,122.870430839,Chorus,Chorus
634,146.683492063,no_function,Other
634,213.249047619,Outro,Outro
634,237.47047619,applause,Other
634,242.202766439,Silence,Silence
634,242.20956916,End,End
636,0.0,Silence,Silence
636,0.441179138,Intro,Intro
636,17.51201814,Verse,Verse
636,40.444693877,Chorus,Chorus
636,63.101156462,post-chorus,Post-chorus
636,68.796780045,Verse,Verse
636,91.579501133,Chorus,Chorus
636,114.351156462,Interlude,Interlude
636,125.635532879,Verse,Verse
636,137.073741496,Chorus,Chorus
636,148.451428571,Outro,Outro
636,187.77941043,End,End
638,0.0,Silence,Silence
638,0.116099773,Intro,Intro
638,10.440816326,Chorus,Chorus
638,29.507573696,Verse,Verse
638,53.271224489,Chorus,Chorus
638,72.342630385,Verse,Verse
638,100.882222222,Chorus,Chorus
638,119.932879818,Verse,Verse
638,143.746938775,Outro,Outro
638,167.567505668,Fade-out,Fade-out
638,176.848979591,Silence,Silence
638,176.85786848,End,End
640,0.0,Silence,Silence
640,0.195918367,Intro,Intro
640,12.906575963,vocals,Other
640,18.738095238,backing,Other
640,24.529818594,Verse,Verse
640,30.388956916,no_function,Other
640,36.130068027,no_function,Other
640,41.94047619,no_function,Other
640,47.714489795,Pre-Chorus,Pre-chorus
640,70.601836734,Chorus,Chorus
640,81.994172335,Verse,Verse
640,87.658707482,no_function,Other
640,93.521746031,no_function,Other
640,99.186575963,no_function,Other
640,104.89,Pre-Chorus,Pre-chorus
640,127.678843537,Interlude,Interlude
640,138.906031746,Verse,Verse
640,144.489229024,no_function,Other
640,150.283378684,no_function,Other
640,155.999750566,no_function,Other
640,161.725714285,Pre-Chorus,Pre-chorus
640,184.487369614,Chorus,Chorus
640,195.845918367,Coda,Coda
640,207.109138321,no_function,Other
640,212.598458049,Fade-out,Fade-out
640,218.541746031,Silence,Silence
640,219.002154195,End,End
642,0.0,Silence,Silence
642,0.195918367,Intro,Intro
642,27.096734693,Chorus,Chorus
642,38.081133786,Verse,Verse
642,49.059614512,Chorus,Chorus
642,60.019614512,Verse,Verse
642,70.955804988,Chorus,Chorus
642,92.947913832,Verse,Verse
642,103.873129251,Chorus,Chorus
642,125.780589569,Interlude,Interlude
642,147.616666666,Verse,Verse
642,169.305623582,Chorus,Chorus
642,180.211814058,Bridge,Bridge
642,191.123900226,Chorus,Chorus
642,201.99600907,Verse,Verse
642,212.740022675,Chorus,Chorus
642,212.740022675,Fade-out,Fade-out
642,224.82956916,Silence,Silence
642,229.500839002,End,End
644,0.0,Intro,Intro
644,0.0,silence,Silence
644,1.614965986,Intro,Intro
644,13.974648526,Verse,Verse
644,50.649727891,Chorus,Chorus
644,93.455034013,Transition,Transition
644,117.919841269,Verse,Verse
644,154.691383219,Chorus,Chorus
644,197.511814058,Transition,Transition
644,222.0223356,Fade-out,Fade-out
644,222.0223356,Outro,Outro
644,236.449070294,End,End
646,0.0,Silence,Silence
646,0.208979591,Intro,Intro
646,3.157913832,no_function,Other
646,8.520453514,no_function,Other
646,13.935351473,no_function,Other
646,19.656870748,Pre-Verse,Pre-verse
646,30.634965986,Verse,Verse
646,41.549365079,Verse,Verse
646,52.609183673,Chorus,Chorus
646,63.616530612,Interlude,Interlude
646,69.216621315,Interlude,Interlude
646,74.649229024,no_function,Other
646,80.164172335,Verse,Verse
646,91.21648526,Verse,Verse
646,102.280884353,Chorus,Chorus
646,113.329115646,Interlude,Interlude
646,130.825714285,no_function,Other
646,141.865759637,Chorus,Chorus
646,152.785034013,Outro,Outro
646,155.192766439,Silence,Silence
646,158.763809523,End,End
648,0.0,Silence,Silence
648,0.01632653,Intro,Intro
648,1.555736961,Interlude,Interlude
648,43.308004535,Verse,Verse
648,85.137936507,Interlude,Interlude
648,105.962585034,Verse,Verse
648,126.854671201,Chorus,Chorus
648,189.446281179,Interlude,Interlude
648,210.309977324,Verse,Verse
648,252.01047619,Outro,Outro
648,293.780589569,Fade-out,Fade-out
648,310.984852607,Silence,Silence
648,317.204897959,End,End
650,0.0,Intro,Intro
650,0.0,Silence,Silence
