song_id,timestamp,label,mapped_label
1062,104.561814058,Solo,Solo
1062,302.3161678,Bridge,Bridge
1062,315.751972789,Theme,Theme
1062,549.539886621,Outro,Outro
1062,561.017324263,no_function,Other
1062,565.35510204,Silence,Silence
1062,565.400453514,End,End
1102,0.0,Silence,Silence
1102,0.044897959,Intro,Intro
1102,18.452448979,Instrumental,Instrumental
1102,33.716145124,Verse,Verse
1102,64.733356009,Chorus,Chorus
1102,95.18893424,Verse,Verse
1102,125.967755102,Chorus,Chorus
1102,156.438163265,Solo,Solo
1102,186.962675736,Verse,Verse
1102,217.866031746,Chorus,Chorus
1102,248.132380952,Instrumental,Instrumental
1102,263.337664399,Coda,Coda
1102,281.366575963,no_function,Other
1102,283.02802721,Silence,Silence
1102,283.167346938,End,End
1116,0.0,Silence,Silence
1116,0.106122448,no_function,Other
1116,2.020136054,Intro,Intro
1116,10.656145124,Verse,Verse
1116,49.030612244,Pre-Chorus,Pre-chorus
1116,61.774013605,Interlude,Interlude
1116,70.2292517,Verse,Verse
1116,112.342063492,Pre-Chorus,Pre-chorus
1116,124.944036281,Chorus,Chorus
1116,133.418548752,Solo,Solo
1116,175.10941043,Solo,Solo
1116,187.543424036,Chorus,Chorus
1116,204.430612244,Solo,Solo
1116,245.908276643,Solo,Solo
1116,258.223151927,Chorus,Chorus
1116,275.13324263,no_function,Other
1116,287.975510204,Silence,Silence
1116,288.052244897,End,End
1328,0.0,Silence,Silence
1328,0.049342403,no_function,Other
1328,44.071473922,Verse,Verse
1328,57.103650793,Chorus,Chorus
1328,79.319365079,Instrumental,Instrumental
1328,100.352607709,Verse,Verse
1328,111.5723356,Chorus,Chorus
1328,136.311836734,Instrumental,Instrumental
1328,151.688299319,Verse,Verse
1328,163.584580498,Chorus,Chorus
1328,190.21786848,no_function,Other
1328,213.089523809,Silence,Silence
1328,216.05877551,End,End
1300,0.0,Silence,Silence
1300,0.044897959,no_function,Other
1300,15.464489795,Intro,Intro
1300,60.889160997,Solo,Solo
1300,83.383265306,Interlude,Interlude
1300,122.323582766,Verse,Verse
1300,144.702358276,Chorus,Chorus
1300,167.064603174,Interlude,Interlude
1300,183.609591836,Verse,Verse
1300,205.087687074,Chorus,Chorus
1300,227.089274376,Solo,Solo
1300,275.637891156,Solo,Solo
1300,356.082879818,Interlude,Interlude
1300,422.464603174,Verse,Verse
1300,444.210702947,Chorus,Chorus
1300,465.566462585,Chorus,Chorus
1300,488.368526077,Solo,Solo
1300,549.578004535,no_function,Other
1300,597.658412698,Silence,Silence
1300,599.745306122,End,End
1314,0.0,Silence,Silence
1314,0.187755102,Intro,Intro
1314,15.174671201,Verse,Verse
1314,29.933333333,Chorus,Chorus
1314,48.086281179,Verse,Verse
1314,62.51723356,Chorus,Chorus
1314,80.43755102,Bridge,Bridge
1314,102.157414965,Instrumental,Instrumental
1314,117.069591836,Verse,Verse
1314,131.957301587,Chorus,Chorus
1314,157.861519274,Outro,Outro
1314,192.620408163,Silence,Silence
1314,192.679183673,End,End
1472,0.0,Silence,Silence
1472,0.046439909,no_function,Other
1472,1.215374149,Intro,Intro
1472,16.538843537,Chorus,Chorus
1472,38.456553287,Chorus,Chorus
1472,60.220566893,Verse,Verse
1472,89.166938775,Interlude,Interlude
1472,96.366689342,Solo,Solo
1472,118.016916099,Solo,Solo
1472,139.641564625,Solo,Solo
1472,161.203310657,Solo,Solo
1472,182.739773242,Interlude,Interlude
1472,197.158594104,Chorus,Chorus
1472,218.844648526,Chorus,Chorus
1472,240.421315192,Verse,Verse
1472,268.959727891,Interlude,Interlude
1472,276.174716553,Chorus,Chorus
1472,316.243038548,no_function,Other
1472,317.138140589,Silence,Silence
1472,317.17877551,End,End
1315,0.0,Silence,Silence
1315,0.371519274,Intro,Intro
1315,23.514217687,Verse,Verse
1315,40.049614512,Instrumental,Instrumental
1315,48.413741496,Verse,Verse
1315,64.990022675,Instrumental,Instrumental
1315,73.422131519,Chorus,Chorus
1315,92.66292517,Instrumental,Instrumental
1315,92.66292517,Solo,Solo
1315,101.098548752,Solo,Solo
1315,118.002947845,Solo,Solo
1315,126.538390022,Solo,Solo
1315,143.578321995,Solo,Solo
1315,152.082494331,Verse,Verse
1315,168.891655328,Instrumental,Instrumental
1315,177.4023356,Chorus,Chorus
1315,177.4023356,Outro,Outro
1315,203.074693877,Silence,Silence
1315,211.983673469,End,End
1467,0.0,Silence,Silence
1467,0.04063492,no_function,Other
1467,0.696598639,Intro,Intro
1467,4.334739229,Instrumental,Instrumental
1467,32.271337868,Verse,Verse
1467,60.144535147,Chorus,Chorus
1467,88.166303854,Verse,Verse
1467,116.076553287,Chorus,Chorus
1467,144.124761904,Interlude,Interlude
1467,158.058231292,Solo,Solo
1467,171.992290249,Verse,Verse
1467,199.960816326,Chorus,Chorus
1467,227.944761904,Instrumental,Instrumental
1467,255.876281179,Solo,Solo
1467,283.76292517,Solo,Solo
1467,311.77770975,Coda,Coda
1467,327.697074829,no_function,Other
1467,355.787755102,Silence,Silence
1467,355.813877551,End,End
1301,0.0,Silence,Silence
1301,0.326530612,Intro,Intro
1301,31.622063492,Verse,Verse
1301,54.343015873,Verse,Verse
1301,83.931678004,Verse,Verse
1301,106.327981859,Verse,Verse
1301,121.310498866,Chorus,Chorus
1301,142.735464852,Solo,Solo
1301,164.145056689,Verse,Verse
1301,189.630861678,Chorus,Chorus
1301,220.999387755,Outro,Outro
1301,248.604829931,no_function,Other
1301,262.851587301,End,End
1498,0.0,Silence,Silence
1498,0.047165532,Intro,Intro
1498,69.777346938,no_function,Other
1498,120.52324263,Solo,Solo
1498,169.466621315,no_function,Other
1498,209.436099773,no_function,Other
1498,225.055736961,End,End
1117,0.0,Silence,Silence
1117,0.040816326,no_function,Other
1117,0.163265306,Intro,Intro
1117,12.181814058,Instrumental,Instrumental
1117,40.315124716,Verse,Verse
1117,62.151179138,Verse,Verse
1117,83.893900226,Chorus,Chorus
1117,96.604376417,Interlude,Interlude
1117,104.034489795,Verse,Verse
1117,126.083151927,Chorus,Chorus
1117,140.860340136,Solo,Solo
1117,155.085759637,Verse,Verse
1117,177.274739229,Chorus,Chorus
1117,191.884988662,Solo,Solo
1117,205.893650793,Solo,Solo
1117,227.529274376,Solo,Solo
1117,241.893877551,Solo,Solo
1117,255.649977324,Solo,Solo
1117,277.097346938,Solo,Solo
1117,312.261950113,no_function,Other
1117,322.612244897,Silence,Silence
1117,324.702040816,End,End
1103,0.0,Silence,Silence
1103,0.049342403,no_function,Other
1103,0.60371882,Intro,Intro
1103,35.805170068,Verse,Verse
1103,79.830204081,Verse,Verse
1103,111.037823129,Bridge,Bridge
1103,142.245442176,Interlude,Interlude
1103,172.849342403,Solo,Solo
1103,226.417777777,Interlude,Interlude
1103,241.510748299,Bridge,Bridge
1103,272.462947845,Verse,Verse
1103,358.585759637,no_function,Other
1103,364.849342403,Silence,Silence
1103,364.878367346,End,End
1063,0.0,Silence,Silence
1063,0.046439909,no_function,Other
1063,4.806530612,Verse,Verse
1063,29.008480725,Chorus,Chorus
1063,50.632675736,Verse,Verse
1063,72.000340136,Chorus,Chorus
1063,93.25755102,Verse,Verse
1063,114.37632653,Chorus,Chorus
1063,135.480340136,Instrumental,Instrumental
1063,156.223922902,Verse,Verse
1063,177.176938775,Chorus,Chorus
1063,198.112517006,Instrumental,Instrumental
1063,218.872562358,Verse,Verse
1063,239.712426303,Chorus,Chorus
1063,250.037256235,Outro,Outro
1063,262.037188208,no_function,Other
1063,298.106122448,Silence,Silence
1063,298.135510204,End,End
1077,0.0,Silence,Silence
1077,0.03047619,no_function,Other
1077,2.723061224,Verse,Verse
1077,48.591269841,Bridge,Bridge
1077,68.766258503,Verse,Verse
1077,98.237188208,Solo,Solo
1077,136.497573696,Verse,Verse
1077,165.589705215,Bridge,Bridge
1077,185.433514739,Verse,Verse
1077,223.839886621,Solo,Solo
1077,291.622358276,no_function,Other
1077,412.313696145,End,End
1088,0.0,Silence,Silence
1088,0.048979591,no_function,Other
1088,46.55600907,Intro,Intro
1088,48.544580498,Solo,Solo
1088,79.356621315,Verse,Verse
1088,94.856689342,Solo,Solo
1088,102.541315192,Verse,Verse
1088,117.855941043,Solo,Solo
1088,125.563877551,Chorus,Chorus
1088,162.065011337,Solo,Solo
1088,169.724535147,Verse,Verse
1088,185.148049886,Solo,Solo
1088,192.7661678,Verse,Verse
1088,208.110022675,Solo,Solo
1088,215.842675736,Chorus,Chorus
1088,254.724875283,Instrumental,Instrumental
1088,300.802766439,Solo,Solo
1088,331.147369614,Solo,Solo
1088,361.474195011,Solo,Solo
1088,392.007800453,Solo,Solo
1088,422.513106575,Coda,Coda
1088,439.891791383,no_function,Other
1088,485.444897959,Silence,Silence
1088,485.459591836,End,End
1261,0.0,silence,Silence
1261,3.506213151,Intro,Intro
1261,7.186099773,Chorus,Chorus
1261,37.055351473,Chorus,Chorus
1261,67.164013605,Chorus,Chorus
1261,97.372131519,Chorus,Chorus
1261,127.710408163,Chorus,Chorus
1261,160.098639455,no_function,Other
1261,265.064489795,End,End
1275,0.0,Silence,Silence
1275,0.058049886,no_function,Other
1275,0.394739229,Chorus,Chorus
1275,13.212154195,Transition,Transition
1275,19.667301587,Verse,Verse
1275,32.308526077,Verse,Verse
1275,45.093356009,Chorus,Chorus
1275,57.79585034,Transition,Transition
1275,64.031768707,Solo,Solo
1275,76.718321995,Solo,Solo
1275,89.350022675,Verse,Verse
1275,102.101655328,Chorus,Chorus
1275,114.818503401,Transition,Transition
1275,121.062199546,Solo,Solo
1275,134.06170068,Solo,Solo
1275,146.906417233,Verse,Verse
1275,159.677959183,Chorus,Chorus
1275,172.510113378,Transition,Transition
1275,178.798888888,Verse,Verse
1275,191.784535147,Chorus,Chorus
1275,204.833968253,Chorus,Chorus
1275,217.639886621,Coda,Coda
1275,218.824852607,no_function,Other
1275,233.615963718,Silence,Silence
1275,233.639183673,End,End
1288,0.0,Silence,Silence
1288,0.046439909,Intro,Intro
1288,36.241360544,Verse,Verse
1288,62.685419501,Bridge,Bridge
1288,88.485668934,Chorus,Chorus
1288,100.925759637,Instrumental,Instrumental
1288,113.589637188,Verse,Verse
1288,139.73371882,Bridge,Bridge
1288,165.363446712,Chorus,Chorus
1288,177.933854875,Instrumental,Instrumental
1288,190.37356009,Verse,Verse
1288,215.941632653,Bridge,Bridge
1288,241.189909297,Chorus,Chorus
1288,253.535124716,Outro,Outro
1288,269.089795918,no_function,Other
1288,307.310204081,Silence,Silence
1288,307.356734693,End,End
1263,0.0,Silence,Silence
1263,0.047891156,Intro,Intro
1263,21.245056689,Transition,Transition
1263,27.524671201,Verse,Verse
1263,51.85015873,Pre-Chorus,Pre-chorus
1263,74.627437641,Chorus,Chorus
1263,99.546417233,Transition,Transition
1263,105.911950113,Verse,Verse
1263,130.701337868,Pre-Chorus,Pre-chorus
1263,153.839818594,Chorus,Chorus
1263,179.077528344,Interlude,Interlude
1263,201.203129251,Transition,Transition
1263,207.554852607,Verse,Verse
1263,232.663945578,Pre-Chorus,Pre-chorus
1263,257.921315192,Chorus,Chorus
1263,283.159705215,Chorus,Chorus
1263,315.4430839,Coda,Coda
1263,341.751292517,no_function,Other
1263,407.491337868,Silence,Silence
1263,407.510204081,End,End
1277,0.0,Silence,Silence
1277,0.043537414,no_function,Other
1277,2.089795918,Solo,Solo
1277,20.309229024,Verse,Verse
1277,56.907800453,Interlude,Interlude
1277,66.082380952,Verse,Verse
1277,102.662947845,Interlude,Interlude
1277,111.837256235,Verse,Verse
1277,148.357029478,Verse,Verse
1277,184.911791383,Transition,Transition
1277,235.02941043,Interlude,Interlude
1277,282.049002267,Solo,Solo
1277,344.599886621,Solo,Solo
1277,391.047981859,Solo,Solo
1277,436.856575963,Coda,Coda
1277,472.909637188,no_function,Other
1277,512.191564625,Silence,Silence
1277,512.208979591,End,End
1061,0.0,Silence,Silence
1061,0.049342403,no_function,Other
1061,0.275736961,Intro,Intro
1061,8.595827664,Instrumental,Instrumental
1061,24.942222222,Verse,Verse
1061,51.365442176,Verse,Verse
1061,78.048412698,Chorus,Chorus
1061,94.524353741,Instrumental,Instrumental
1061,102.727301587,Verse,Verse
1061,129.187687074,Chorus,Chorus
1061,145.591678004,Instrumental,Instrumental
1061,186.223877551,Solo,Solo
1061,244.392698412,Transition,Transition
1061,276.159750566,Instrumental,Instrumental
1061,284.072811791,Verse,Verse
1061,310.144217687,Chorus,Chorus
1061,326.383786848,Chorus,Chorus
1061,342.562494331,Instrumental,Instrumental
1061,350.624693877,Verse,Verse
1061,363.405124716,no_function,Other
1061,385.230657596,Silence,Silence
1061,385.253877551,End,End
1075,0.0,Silence,Silence
1075,0.626938775,no_function,Other
1075,3.320453514,Intro,Intro
1075,23.707573696,Solo,Solo
1075,124.83047619,Interlude,Interlude
1075,130.658412698,Solo,Solo
1075,208.631292517,no_function,Other
1075,225.361269841,Silence,Silence
1075,225.384489795,End,End
1101,0.0,Silence,Silence
1101,0.046439909,no_function,Other
1101,9.84526077,Intro,Intro
1101,17.867029478,Verse,Verse
1101,48.320725623,Verse,Verse
1101,79.061428571,Chorus,Chorus
1101,106.162743764,Interlude,Interlude
1101,114.008503401,Verse,Verse
1101,144.563106575,Verse,Verse
1101,175.021360544,Chorus,Chorus
1101,205.728798185,Interlude,Interlude
1101,213.447959183,Verse,Verse
1101,244.577074829,Chorus,Chorus
1101,275.416553287,Coda,Coda
1101,285.44526077,no_function,Other
1101,316.023582766,Silence,Silence
1101,316.055510204,End,End
1459,0.0,Silence,Silence
1459,0.04063492,no_function,Other
1459,0.968684807,Intro,Intro
1459,26.269229024,Chorus,Chorus
1459,55.20217687,Verse,Verse
1459,82.119206349,Chorus,Chorus
1459,110.670113378,Chorus,Chorus
1459,138.404557823,Coda,Coda
1459,197.965147392,no_function,Other
1459,243.751473922,Silence,Silence
1459,243.774693877,End,End
1317,0.0,silence,Silence
1317,3.459773242,Head,Head
1317,28.318185941,Bridge,Bridge
1317,40.55356009,Head,Head
1317,64.791360544,Bridge,Bridge
1317,77.253333333,Solo,Solo
1317,101.453650793,Solo,Solo
1317,113.528798185,Solo,Solo
1317,137.852086167,Solo,Solo
1317,150.011247165,Solo,Solo
1317,174.103786848,Solo,Solo
1317,186.214444444,Solo,Solo
1317,210.363151927,Solo,Solo
1317,222.552267573,Solo,Solo
1317,246.640680272,Solo,Solo
1317,258.715464852,Solo,Solo
1317,282.566530612,Solo,Solo
1317,294.403832199,Solo,Solo
1317,318.235759637,Solo,Solo
1317,330.366507936,Head,Head
1317,354.229047619,Bridge,Bridge
1317,366.540181405,Outro,Outro
1317,385.893877551,no_function,Other
1317,447.921632653,End,End
1303,0.0,Silence,Silence
1303,0.139319727,Verse,Verse
1303,8.774920634,Chorus,Chorus
1303,19.972222222,Verse,Verse
1303,31.209795918,Verse,Verse
1303,42.438526077,Verse,Verse
1303,50.878390022,Chorus,Chorus
1303,62.097142857,Verse,Verse
1303,73.345623582,Verse,Verse
1303,84.567913832,Verse,Verse
1303,95.817142857,Verse,Verse
1303,104.20095238,Chorus,Chorus
1303,115.38739229,Chorus,Chorus
1303,126.641746031,Coda,Coda
1303,161.533378684,no_function,Other
1303,223.120544217,Silence,Silence
1303,223.555918367,End,End
1302,0.0,Silence,Silence
1302,0.104489795,Intro,Intro
1302,71.827981859,Verse,Verse
1302,91.359886621,Interlude,Interlude
1302,100.736848072,Verse,Verse
1302,121.239682539,Chorus,Chorus
1302,141.144172335,post-chorus,Post-chorus
1302,161.550362811,Verse,Verse
1302,180.697324263,Interlude,Interlude
1302,189.958004535,Verse,Verse
1302,210.311428571,Chorus,Chorus
1302,229.559931972,Solo,Solo
1302,288.769115646,Interlude,Interlude
1302,317.330657596,Outro,Outro
1302,356.800362811,End,End
1464,0.0,Silence,Silence
1464,3.306122448,Intro,Intro
1464,11.660453514,Verse,Verse
1464,27.882811791,Pre-Chorus,Pre-chorus
1464,43.973537414,Chorus,Chorus
1464,60.71739229,Instrumental,Instrumental
1464,68.96526077,Verse,Verse
1464,85.469954648,Pre-Chorus,Pre-chorus
1464,102.122585034,Chorus,Chorus
1464,118.925147392,Instrumental,Instrumental
1464,127.213038548,Bridge,Bridge
1464,143.821904761,Solo,Solo
1464,160.373219954,Verse,Verse
1464,176.864263038,Pre-Chorus,Pre-chorus
1464,193.417641723,Chorus,Chorus
1464,210.35802721,Instrumental,Instrumental
1464,218.514988662,Chorus,Chorus
1464,235.069319727,Outro,Outro
1464,249.141315192,applause,Other
1464,261.332970521,Silence,Silence
1464,261.359637188,End,End
1470,0.0,Silence,Silence
1470,0.03047619,Theme,Theme
1470,166.93095238,no_function,Other
1470,194.791746031,Theme,Theme
1470,213.977619047,Theme,Theme
1470,299.766099773,no_function,Other
1470,307.987165532,End,End
1316,0.0,Silence,Silence
1316,0.046439909,Intro,Intro
1316,11.660249433,Verse,Verse
1316,34.004285714,Chorus,Chorus
1316,52.264535147,post-chorus,Post-chorus
1316,63.38462585,Verse,Verse
1316,85.769909297,Chorus,Chorus
1316,104.041201814,post-chorus,Post-chorus
1316,115.231405895,Chorus,Chorus
1316,126.263537414,Bridge,Bridge
1316,148.385691609,Verse,Verse
1316,170.802312925,Chorus,Chorus
1316,188.983628117,post-chorus,Post-chorus
1316,200.04723356,Chorus,Chorus
1316,238.304240362,Outro,Outro
1316,242.300226757,no_function,Other
1316,250.436734693,Silence,Silence
1316,250.462040816,End,End
1458,0.0,Intro,Intro
1458,0.0,silence,Silence
1458,44.421723356,Solo,Solo
1458,73.451496598,Chorus,Chorus
1458,88.165646258,Solo,Solo
1458,132.051224489,Chorus,Chorus
1458,149.010294784,Theme,Theme
1458,192.616462585,Theme,Theme
1458,252.168866213,Theme,Theme
1458,302.416235827,Outro,Outro
1458,369.829047619,no_function,Other
1458,374.648163265,End,End
1100,0.0,Silence,Silence
1100,0.60371882,stage_sounds,Other
1100,11.099138321,Intro,Intro
1100,85.020430839,Verse,Verse
1100,107.78063492,Chorus,Chorus
1100,127.886848072,Verse,Verse
1100,150.726213151,Solo,Solo
1100,175.926780045,Solo,Solo
1100,256.807210884,Chorus,Chorus
1100,277.003151927,Verse,Verse
1100,312.003061224,Outro,Outro
1100,320.692244897,applause,Other
1100,353.861224489,Silence,Silence
1100,353.967687074,End,End
1114,0.0,silence,Silence
1114,31.704126984,Head,Head
1114,69.665827664,Bridge,Bridge
1114,91.180453514,Solo,Solo
1114,128.804512471,Solo,Solo
1114,149.536507936,Solo,Solo
1114,186.894421768,Solo,Solo
1114,206.521224489,Solo,Solo
1114,245.511020408,Solo,Solo
1114,266.549342403,Head,Head
1114,304.604263038,Outro,Outro
1114,327.082312925,End,End
1128,0.0,Silence,Silence
1128,0.174149659,Intro,Intro
1128,12.946439909,Verse,Verse
1128,51.245623582,Verse,Verse
1128,96.990249433,Chorus,Chorus
1128,141.141836734,Verse,Verse
1128,187.574557823,no_function,Other
1128,210.94632653,Chorus,Chorus
1128,254.939070294,Bridge,Bridge
1128,308.489977324,no_function,Other
1128,338.654988662,Solo,Solo
1128,440.866077097,no_function,Other
1128,505.364875283,End,End
1074,0.0,Silence,Silence
1074,0.049342403,Intro,Intro
1074,20.759931972,Verse,Verse
1074,36.204081632,Transition,Transition
1074,41.351995464,Chorus,Chorus
1074,61.478956916,Transition,Transition
1074,81.72802721,Chorus,Chorus
1074,86.774512471,Interlude,Interlude
1074,106.945396825,Verse,Verse
1074,121.961814058,Transition,Transition
1074,131.956099773,Chorus,Chorus
1074,151.860770975,Transition,Transition
1074,161.830544217,Chorus,Chorus
1074,181.357687074,Transition,Transition
1074,186.343945578,Coda,Coda
1074,205.659659863,no_function,Other
1074,243.397369614,Silence,Silence
1074,243.43510204,End,End
1060,0.0,Silence,Silence
1060,0.130612244,no_function,Other
1060,7.383945578,Instrumental,Instrumental
1060,34.993968253,Verse,Verse
1060,48.924444444,Verse,Verse
1060,62.809977324,Verse,Verse
1060,76.62585034,Chorus,Chorus
1060,90.325623582,Interlude,Interlude
1060,104.095056689,Verse,Verse
1060,117.797823129,Chorus,Chorus
1060,131.653015873,Interlude,Interlude
1060,145.437165532,Solo,Solo
1060,158.894149659,Solo,Solo
1060,172.340770975,Solo,Solo
1060,185.829297052,Solo,Solo
1060,199.447369614,Verse,Verse
1060,213.260204081,Verse,Verse
1060,226.696417233,Chorus,Chorus
1060,240.187210884,Chorus,Chorus
1060,253.752131519,Interlude,Interlude
1060,267.238458049,Instrumental,Instrumental
1060,280.706031746,Interlude,Interlude
1060,294.336145124,Solo,Solo
1060,307.843854875,Solo,Solo
